1;23;0.18974390175686867;0.18937683597175065;0.19758010840646892;0.19701641082789834;0.19225798825284224;0.20089676608672286;0.20301852123238368;0.20391439106100628;0.20424219651476688;0.2007150805213207;0.2002375369401177;0.20506027510270342;0.21428336109538615;0.2089044225430477;0.20508324350911938;0.20969924906524;0.21239263264489233;0.21159389181921692;0.20699383302608354;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233;0.21239263264489233
1;24;0.19004202900313658;0.18967496321801855;0.19787823565273682;0.1973145380741662;0.19255611549911017;0.20119489333299073;0.20331664847865155;0.20421251830727422;0.20454032376103481;0.20101320776758858;0.2005356641863856;0.20535840234897132;0.21458148834165405;0.20920254978931557;0.20538137075538732;0.2099973763115079;0.21269075989116026;0.21189201906548483;0.20729196027235144;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026;0.21269075989116026
1;25;0.1858723482429886;0.18550528245787057;0.19370855489258887;0.19314485731401826;0.18838643473896222;0.19702521257284278;0.1991469677185036;0.20004283754712623;0.20037064300088686;0.19684352700744062;0.19636598342623762;0.20118872158882334;0.21041180758150607;0.20503286902916762;0.20121168999523933;0.20582769555135993;0.20852107913101225;0.20772233830533685;0.20312227951220346;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225;0.20852107913101225
1;26;0.17889033960839942;0.1785232738232814;0.18672654625799967;0.18616284867942906;0.18140442610437302;0.19004320393825358;0.1921649590839144;0.19306082891253706;0.19338863436629766;0.18986151837285142;0.18938397479164842;0.19420671295423414;0.20342979894691687;0.19805086039457842;0.19422968136065016;0.19884568691677074;0.20153907049642308;0.20074032967074765;0.1961402708776143;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308;0.20153907049642308
1;27;0.17099149486539875;0.17062442908028072;0.178827701514999;0.17826400393642838;0.1735055813613723;0.1821443591952529;0.18426611434091372;0.18516198416953636;0.18548978962329699;0.18196267362985075;0.18148513004864775;0.18630786821123346;0.1955309542039162;0.19015201565157774;0.18633083661764946;0.19094684217377006;0.1936402257534224;0.19284148492774697;0.1882414261346136;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224;0.1936402257534224
1;28;0.16407130578001627;0.16370423999489825;0.17190751242961655;0.17134381485104594;0.16658539227598987;0.17522417010987046;0.17734592525553128;0.17824179508415391;0.1785696005379145;0.1750424845444683;0.1745649409632653;0.17938767912585102;0.18861076511853375;0.1832318265661953;0.17941064753226701;0.18402665308838762;0.18672003666803993;0.18592129584236453;0.18132123704923114;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993;0.18672003666803993
1;29;0.15956867572594455;0.15920160994082652;0.1674048823755448;0.16684118479697418;0.16208276222191811;0.1707215400557987;0.17284329520145952;0.17373916503008216;0.1740669704838428;0.17053985449039655;0.17006231090919355;0.1748850490717793;0.184108135064462;0.17872919651212354;0.17490801747819526;0.17952402303431586;0.1822174066139682;0.18141866578829277;0.1768186069951594;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682;0.1822174066139682
1;30;0.1570961545075269;0.15672908872240887;0.16493236115712714;0.16436866357855656;0.1596102410035005;0.16824901883738108;0.1703707739830419;0.1712666438116645;0.17159444926542514;0.16806733327197892;0.16758978969077593;0.17241252785336164;0.18163561384604437;0.17625667529370592;0.1724354962597776;0.17705150181589824;0.17974488539555056;0.17894614456987515;0.17434608577674177;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056;0.17974488539555056
1;31;0.15580970353676954;0.1554426377516515;0.1636459101863698;0.1630822126077992;0.15832379003274313;0.16696256786662372;0.16908432301228454;0.16998019284090715;0.17030799829466778;0.16678088230122157;0.16630333872001857;0.17112607688260428;0.18034916287528702;0.17497022432294856;0.17114904528902025;0.17576505084514088;0.1784584344247932;0.1776596935991178;0.1730596348059844;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932;0.1784584344247932
1;32;0.15486528422567863;0.1544982184405606;0.16270149087527888;0.1621377932967083;0.1573793707216522;0.16601814855553282;0.1681399037011936;0.16903577352981625;0.16936357898357685;0.16583646299013063;0.16535891940892766;0.17018165757151338;0.1794047435641961;0.17402580501185763;0.17020462597792935;0.17482063153404995;0.1775140151137023;0.17671527428802686;0.1721152154948935;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023;0.1775140151137023
1;33;0.15368120955043646;0.15331414376531843;0.1615174162000367;0.1609537186214661;0.15619529604641003;0.16483407388029062;0.16695582902595144;0.16785169885457407;0.16817950430833467;0.16465238831488846;0.1641748447336855;0.1689975828962712;0.17822066888895394;0.17284173033661546;0.16902055130268717;0.17363655685880777;0.17632994043846012;0.17553119961278468;0.17093114081965133;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012;0.17632994043846012
1;34;0.1527251987439298;0.1523581329588118;0.1605614053935301;0.15999770781495948;0.1552392852399034;0.163878063073784;0.16599981821944482;0.16689568804806745;0.16722349350182808;0.16369637750838184;0.16321883392717887;0.16804157208976458;0.1772646580824473;0.17188571953010884;0.16806454049618055;0.17268054605230115;0.1753739296319535;0.17457518880627806;0.16997513001314468;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535;0.1753739296319535
